0 0 0
0.02040816326531 0 0.01950824816559
0.04081632653061 0 0.03901627863033
0.06122448979592 0 0.05852450561932
0.08163265306122 0 0.07803416138241
0.1020408163265 0 0.09754729415912
0.1224489795918 0 0.1170666817869
0.1428571428571 0 0.1365956771687
0.1632653061224 0 0.1561381027203
0.1836734693878 0 0.175698113938
0.2040816326531 0 0.195280090289
0.2244897959184 0 0.2148885526028
0.2448979591837 0 0.2345280671051
0.265306122449 0 0.2542031716733
0.2857142857143 0 0.2739183158173
0.3061224489796 0 0.2936778102241
0.3265306122449 0 0.313485761179
0.3469387755102 0 0.3333460292605
0.3673469387755 0 0.3532622021066
0.3877551020408 0 0.3732375627737
0.4081632653061 0 0.393275078672
0.4285714285714 0 0.4133773606663
0.4489795918367 0 0.4335466195556
0.469387755102 0 0.4537846686947
0.4897959183673 0 0.4740929160291
0.5102040816327 0 0.4944723319495
0.530612244898 0 0.5149234386621
0.5510204081633 0 0.5354463020209
0.5714285714286 0 0.556040521125
0.5918367346939 0 0.5767052298102
0.6122448979592 0 0.5974390900208
0.6326530612245 0 0.6182402814095
0.6530612244898 0 0.6391065256492
0.6734693877551 0 0.6600351154193
0.6938775510204 0 0.6810228878692
0.7142857142857 0 0.7020662620712
0.734693877551 0 0.7231612940057
0.7551020408163 0 0.7443036902715
0.7755102040816 0 0.7654888736689
0.7959183673469 0 0.7867120212901
0.8163265306122 0 0.8079681497932
0.8367346938776 0 0.829252226588
0.8571428571429 0 0.8505592717515
0.8775510204082 0 0.871884447256
0.8979591836735 0 0.8932231719622
0.9183673469388 0 0.9145713402216
0.9387755102041 0 0.9359254365924
0.9591836734694 0 0.9572826902453
0.9795918367347 0 0.9786412101839
1 0 1
0 0.01010101010101 0
0.02040816326531 0.01010101010101 0.01950827580773
0.04081632653061 0.01010101010101 0.03901626651266
0.06122448979592 0.01010101010101 0.05852437383098
0.08163265306122 0.01010101010101 0.07803382384305
0.1020408163265 0.01010101010101 0.09754667666813
0.1224489795918 0.01010101010101 0.1170657227762
0.1428571428571 0.01010101010101 0.1365943239413
0.1632653061224 0.01010101010101 0.1561363187518
0.1836734693878 0.01010101010101 0.1756958733723
0.2040816326531 0.01010101010101 0.1952773763744
0.2244897959184 0.01010101010101 0.214885358081
0.2448979591837 0.01010101010101 0.2345243923565
0.265306122449 0.01010101010101 0.254199025117
0.2857142857143 0.01010101010101 0.2739137116692
0.3061224489796 0.01010101010101 0.2936727693629
0.3265306122449 0.01010101010101 0.3134803081529
0.3469387755102 0.01010101010101 0.3333401923383
0.3673469387755 0.01010101010101 0.3532560136071
0.3877551020408 0.01010101010101 0.3732310558453
0.4081632653061 0.01010101010101 0.3932682911425
0.4285714285714 0.01010101010101 0.4133703353512
0.4489795918367 0.01010101010101 0.4335393997651
0.469387755102 0.01010101010101 0.4537772985218
0.4897959183673 0.01010101010101 0.474085441482
0.5102040816327 0.01010101010101 0.4944648004756
0.530612244898 0.01010101010101 0.5149159009322
0.5510204081633 0.01010101010101 0.5354388099619
0.5714285714286 0.01010101010101 0.5560331243606
0.5918367346939 0.01010101010101 0.5766979776152
0.6122448979592 0.01010101010101 0.5974320342629
0.6326530612245 0.01010101010101 0.618233473178
0.6530612244898 0.01010101010101 0.6391000120527
0.6734693877551 0.01010101010101 0.6600289437172
0.6938775510204 0.01010101010101 0.681017100379
0.7142857142857 0.01010101010101 0.7020608987437
0.734693877551 0.01010101010101 0.723156393729
0.7551020408163 0.01010101010101 0.7442992812159
0.7755102040816 0.01010101010101 0.765484979029
0.7959183673469 0.01010101010101 0.7867086555209
0.8163265306122 0.01010101010101 0.8079653175804
0.8367346938776 0.01010101010101 0.8292499200113
0.8571428571429 0.01010101010101 0.8505574704343
0.8775510204082 0.01010101010101 0.8718831190976
0.8979591836735 0.01010101010101 0.8932222636127
0.9183673469388 0.01010101010101 0.9145707875102
0.9387755102041 0.01010101010101 0.9359251552704
0.9591836734694 0.01010101010101 0.957282585052
0.9795918367347 0.01010101010101 0.9786411919503
1 0.01010101010101 1
0 0.02020202020202 0
0.02040816326531 0.02020202020202 0.019508399025
0.04081632653061 0.02020202020202 0.03901637409412
0.06122448979592 0.02020202020202 0.05852425510421
0.08163265306122 0.02020202020202 0.07803327726209
0.1020408163265 0.02020202020202 0.09754551233101
0.1224489795918 0.02020202020202 0.1170637734401
0.1428571428571 0.02020202020202 0.1365914540588
0.1632653061224 0.02020202020202 0.1561324208809
0.1836734693878 0.02020202020202 0.1756908696643
0.2040816326531 0.02020202020202 0.1952712138893
0.2244897959184 0.02020202020202 0.2148780086088
0.2448979591837 0.02020202020202 0.2345158509723
0.265306122449 0.02020202020202 0.2541893049769
0.2857142857143 0.02020202020202 0.2739028418413
0.3061224489796 0.02020202020202 0.2936607935203
0.3265306122449 0.02020202020202 0.313467282263
0.3469387755102 0.02020202020202 0.3333261857678
0.3673469387755 0.02020202020202 0.3532411056111
0.3877551020408 0.02020202020202 0.373215332807
0.4081632653061 0.02020202020202 0.393251849264
0.4285714285714 0.02020202020202 0.4133532781747
0.4489795918367 0.02020202020202 0.4335218354435
0.469387755102 0.02020202020202 0.4537593410812
0.4897959183673 0.02020202020202 0.4740672102767
0.5102040816327 0.02020202020202 0.4944464191042
0.530612244898 0.02020202020202 0.5148974971407
0.5510204081633 0.02020202020202 0.5354205125984
0.5714285714286 0.02020202020202 0.5560150622097
0.5918367346939 0.02020202020202 0.5766802816681
0.6122448979592 0.02020202020202 0.5974148366203
0.6326530612245 0.02020202020202 0.6182169007889
0.6530612244898 0.02020202020202 0.6390841868641
0.6734693877551 0.02020202020202 0.6600139843064
0.6938775510204 0.02020202020202 0.6810031161371
0.7142857142857 0.02020202020202 0.7020479916571
0.734693877551 0.02020202020202 0.7231446515402
0.7551020408163 0.02020202020202 0.7442887721129
0.7755102040816 0.02020202020202 0.7654757548532
0.7959183673469 0.02020202020202 0.7867007449289
0.8163265306122 0.02020202020202 0.8079587236955
0.8367346938776 0.02020202020202 0.8292446137095
0.8571428571429 0.02020202020202 0.8505533919302
0.8775510204082 0.02020202020202 0.8718801698634
0.8979591836735 0.02020202020202 0.8932203025385
0.9183673469388 0.02020202020202 0.9145696434991
0.9387755102041 0.02020202020202 0.935924617267
0.9591836734694 0.02020202020202 0.9572824247763
0.9795918367347 0.02020202020202 0.9786411920824
1 0.02020202020202 1
0 0.03030303030303 0
0.02040816326531 0.03030303030303 0.01950870326172
0.04081632653061 0.03030303030303 0.03901679263237
0.06122448979592 0.03030303030303 0.0585245144823
0.08163265306122 0.03030303030303 0.07803308818564
0.1020408163265 0.03030303030303 0.09754461051879
0.1224489795918 0.03030303030303 0.1170619137769
0.1428571428571 0.03030303030303 0.1365884320004
0.1632653061224 0.03030303030303 0.1561280706031
0.1836734693878 0.03030303030303 0.1756850623546
0.2040816326531 0.03030303030303 0.1952638610693
0.2244897959184 0.03030303030303 0.2148690562315
0.2448979591837 0.03030303030303 0.23450527861
0.265306122449 0.03030303030303 0.2541771186304
0.2857142857143 0.03030303030303 0.2738890698074
0.3061224489796 0.03030303030303 0.2936454849026
0.3265306122449 0.03030303030303 0.3134505078998
0.3469387755102 0.03030303030303 0.3333080374252
0.3673469387755 0.03030303030303 0.3532216893491
0.3877551020408 0.03030303030303 0.3731947673637
0.4081632653061 0.03030303030303 0.393230265111
0.4285714285714 0.03030303030303 0.4133308156818
0.4489795918367 0.03030303030303 0.4334986457321
0.469387755102 0.03030303030303 0.4537355847931
0.4897959183673 0.03030303030303 0.4740430547322
0.5102040816327 0.03030303030303 0.4944220380216
0.530612244898 0.03030303030303 0.5148730687335
0.5510204081633 0.03030303030303 0.5353962174307
0.5714285714286 0.03030303030303 0.5559910840408
0.5918367346939 0.03030303030303 0.5766568068333
0.6122448979592 0.03030303030303 0.5973920488547
0.6326530612245 0.03030303030303 0.618194977421
0.6530612244898 0.03030303030303 0.6390633007056
