0 0 1
0.1010101010101 0 1
0.2020202020202 0 1
0.3030303030303 0 1
0.4040404040404 0 1
0.5050505050505 0 1
0.6060606060606 0 1
0.7070707070707 0 1
0.8080808080808 0 1
0.9090909090909 0 1
1.010101010101 0 1
1.111111111111 0 1
1.212121212121 0 1
1.313131313131 0 1
1.414141414141 0 1
1.515151515152 0 1
1.616161616162 0 1
1.717171717172 0 1
1.818181818182 0 1
1.919191919192 0 1
2.020202020202 0 1
2.121212121212 0 1
2.222222222222 0 1
2.323232323232 0 1
2.424242424242 0 1
2.525252525253 0 1
2.626262626263 0 1
2.727272727273 0 1
2.828282828283 0 1
2.929292929293 0 1
3.030303030303 0 1
3.131313131313 0 1
3.232323232323 0 1
3.333333333333 0 1
3.434343434343 0 1
3.535353535354 0 1
3.636363636364 0 1
3.737373737374 0 1
3.838383838384 0 1
3.939393939394 0 1
4.040404040404 0 1
4.141414141414 0 1
4.242424242424 0 1
4.343434343434 0 1
4.444444444444 0 1
4.545454545455 0 1
4.646464646465 0 1
4.747474747475 0 1
4.848484848485 0 1
4.949494949495 0 1
5.050505050505 0 1
5.151515151515 0 1
5.252525252525 0 1
5.353535353535 0 1
5.454545454545 0 1
5.555555555556 0 1
5.656565656566 0 1
5.757575757576 0 1
5.858585858586 0 1
5.959595959596 0 1
6.060606060606 0 1
6.161616161616 0 1
6.262626262626 0 1
6.363636363636 0 1
6.464646464646 0 1
6.565656565657 0 1
6.666666666667 0 1
6.767676767677 0 1
6.868686868687 0 1
6.969696969697 0 1
7.070707070707 0 1
7.171717171717 0 1
7.272727272727 0 1
7.373737373737 0 1
7.474747474747 0 1
7.575757575758 0 1
7.676767676768 0 1
7.777777777778 0 1
7.878787878788 0 1
7.979797979798 0 1
8.080808080808 0 1
8.181818181818 0 1
8.282828282828 0 1
8.383838383838 0 1
8.484848484848 0 1
8.585858585859 0 1
8.686868686869 0 1
8.787878787879 0 1
8.888888888889 0 1
8.989898989899 0 1
9.090909090909 0 1
9.191919191919 0 1
9.292929292929 0 1
9.393939393939 0 1
9.494949494949 0 1
9.59595959596 0 1
9.69696969697 0 1
9.79797979798 0 1
9.89898989899 0 1
10 0 1
0 0.04166666666667 0.9583333333333
0.1010101010101 0.04166666666667 0.9464060122784
0.2020202020202 0.04166666666667 0.9351653093935
0.3030303030303 0.04166666666667 0.9275876049033
0.4040404040404 0.04166666666667 0.9258039998984
0.5050505050505 0.04166666666667 0.9298779550075
0.6060606060606 0.04166666666667 0.9386387170478
0.7070707070707 0.04166666666667 0.9503476690275
0.8080808080808 0.04166666666667 0.9623694639767
0.9090909090909 0.04166666666667 0.9704585477873
1.010101010101 0.04166666666667 0.970053865056
1.111111111111 0.04166666666667 0.9608071946306
1.212121212121 0.04166666666667 0.9468743751221
1.313131313131 0.04166666666667 0.9320967841979
1.414141414141 0.04166666666667 0.9181597733084
1.515151515152 0.04166666666667 0.9053920843272
1.616161616162 0.04166666666667 0.8937481543542
1.717171717172 0.04166666666667 0.8833722172505
1.818181818182 0.04166666666667 0.8748532940187
1.919191919192 0.04166666666667 0.8692383028562
2.020202020202 0.04166666666667 0.8676941040561
2.121212121212 0.04166666666667 0.8706597043202
2.222222222222 0.04166666666667 0.8773339438233
2.323232323232 0.04166666666667 0.8865189938058
2.424242424242 0.04166666666667 0.8973064925247
2.525252525253 0.04166666666667 0.9092806191567
2.626262626263 0.04166666666667 0.9224241794088
2.727272727273 0.04166666666667 0.9367680974739
2.828282828283 0.04166666666667 0.9516429954676
2.929292929293 0.04166666666667 0.964484644844
3.030303030303 0.04166666666667 0.9704716142378
3.131313131313 0.04166666666667 0.9661725044618
3.232323232323 0.04166666666667 0.9541623418394
3.333333333333 0.04166666666667 0.9394280464549
3.434343434343 0.04166666666667 0.9249591242436
3.535353535354 0.04166666666667 0.9116517366377
3.636363636364 0.04166666666667 0.8995179883172
3.737373737374 0.04166666666667 0.8885187224303
3.838383838384 0.04166666666667 0.8789670579261
3.939393939394 0.04166666666667 0.8716663955037
4.040404040404 0.04166666666667 0.8677830543802
4.141414141414 0.04166666666667 0.8682855190149
4.242424242424 0.04166666666667 0.8730253599674
4.343434343434 0.04166666666667 0.8809140278595
4.444444444444 0.04166666666667 0.8908353421696
4.545454545455 0.04166666666667 0.9020935878575
4.646464646465 0.04166666666667 0.9144728260997
4.747474747475 0.04166666666667 0.9280475395805
4.848484848485 0.04166666666667 0.9427023946068
4.949494949495 0.04166666666667 0.9571865352189
5.050505050505 0.04166666666667 0.9679518735128
5.151515151515 0.04166666666667 0.9700043982056
5.252525252525 0.04166666666667 0.9620696488615
5.353535353535 0.04166666666667 0.9484229213581
5.454545454545 0.04166666666667 0.9335213271707
5.555555555556 0.04166666666667 0.9194121351838
5.656565656566 0.04166666666667 0.9065209195624
5.757575757576 0.04166666666667 0.8947814499701
5.858585858586 0.04166666666667 0.8842804517138
5.959595959596 0.04166666666667 0.8755456719811
6.060606060606 0.04166666666667 0.8695846723039
6.161616161616 0.04166666666667 0.8675903504738
6.262626262626 0.04166666666667 0.8701347534442
6.363636363636 0.04166666666667 0.8765268710291
6.464646464646 0.04166666666667 0.8855830315232
6.565656565657 0.04166666666667 0.8963700869239
6.666666666667 0.04166666666667 0.9084453391787
6.767676767677 0.04166666666667 0.9217717215254
6.868686868687 0.04166666666667 0.9363539287566
6.969696969697 0.04166666666667 0.9514493114863
7.070707070707 0.04166666666667 0.9643186455282
7.171717171717 0.04166666666667 0.9699326313467
7.272727272727 0.04166666666667 0.9649569323016
7.373737373737 0.04166666666667 0.9523115937194
7.474747474747 0.04166666666667 0.9370999759482
7.575757575758 0.04166666666667 0.9222692076983
7.676767676768 0.04166666666667 0.9086896847364
7.777777777778 0.04166666666667 0.8964159648565
7.878787878788 0.04166666666667 0.8855220746604
7.979797979798 0.04166666666667 0.8764928092975
8.080808080808 0.04166666666667 0.8703132362646
8.181818181818 0.04166666666667 0.868196759864
8.282828282828 0.04166666666667 0.8707629788629
8.383838383838 0.04166666666667 0.877332380895
8.484848484848 0.04166666666667 0.8867099118865
8.585858585859 0.04166666666667 0.8979549147048
8.686868686869 0.04166666666667 0.9106057023969
8.787878787879 0.04166666666667 0.9245473955062
8.888888888889 0.04166666666667 0.9395780242511
8.989898989899 0.04166666666667 0.9545803965358
9.090909090909 0.04166666666667 0.9665187488399
9.191919191919 0.04166666666667 0.9709814203569
9.292929292929 0.04166666666667 0.9662766553864
9.393939393939 0.04166666666667 0.9559139000269
9.494949494949 0.04166666666667 0.944840902947
